# Time, setPoint, Actual Brake Current, MotorCurrent, MotorSpeed, trials: 7 , atrials: 0 , pts: 50 , timeLength: 5.00
nan,nan,nan,nan,nan,nan,nan
0.03,0.00,-1.60,0.00,3.08,17.48,nan
0.05,0.00,0.00,1.92,2.74,18.12,nan
nan,nan,nan,nan,nan,nan,nan
0.08,0.00,-1.00,0.06,2.91,18.12,nan
0.12,0.00,-1.00,0.00,2.97,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.15,0.00,0.00,0.00,3.08,17.48,nan
0.17,0.00,0.60,0.00,3.25,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.20,0.00,-2.70,2.22,2.80,17.48,nan
0.23,0.00,-1.00,0.06,2.97,17.48,nan
0.25,0.00,-4.80,0.00,3.14,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.28,0.00,0.00,0.00,3.03,18.12,nan
0.32,0.00,-2.10,1.68,2.80,18.12,nan
nan,nan,nan,nan,nan,nan,nan
0.35,0.00,-1.60,0.00,2.97,17.48,nan
0.37,0.00,-3.20,0.06,3.14,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.40,0.00,-1.00,0.00,3.25,17.48,nan
0.43,0.00,0.00,0.06,3.08,18.12,nan
0.45,0.00,0.60,2.40,2.74,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.48,0.00,-2.10,1.08,2.63,17.48,nan
0.52,0.00,-1.00,0.00,3.03,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.55,0.00,-1.00,0.06,3.14,17.48,nan
0.57,0.00,-2.10,0.06,3.03,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.60,0.00,-1.00,0.06,2.91,18.12,nan
0.63,0.00,1.10,1.02,2.80,17.48,nan
0.65,0.00,-4.80,0.06,3.03,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.69,0.00,-1.60,0.00,3.08,18.12,nan
0.72,0.00,-1.00,0.00,2.91,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.75,0.00,-0.50,1.32,2.80,17.48,nan
0.77,0.00,-1.00,0.00,2.97,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.80,0.00,1.10,0.06,3.14,18.12,nan
0.83,0.00,0.00,0.12,3.14,17.48,nan
0.85,0.00,-1.60,0.06,3.14,18.12,nan
nan,nan,nan,nan,nan,nan,nan
0.89,0.00,-1.00,0.06,2.97,17.48,nan
0.92,0.00,-2.70,1.26,2.80,17.48,nan
nan,nan,nan,nan,nan,nan,nan
0.95,0.00,-2.70,0.06,2.91,18.12,nan
0.97,0.00,-1.00,0.00,3.31,17.48,nan
nan,nan,nan,nan,nan,nan,nan
1.00,0.00,-1.60,0.12,3.20,18.77,nan
1.03,0.00,0.00,2.28,2.74,17.48,nan
1.05,0.00,-1.60,0.96,2.68,17.48,nan
nan,nan,nan,nan,nan,nan,nan
1.09,0.00,-1.60,0.00,2.85,17.48,nan
1.12,0.00,-1.00,0.00,3.20,18.12,nan
nan,nan,nan,nan,nan,nan,nan
1.15,0.00,-1.00,0.00,3.03,17.48,nan
1.17,0.00,-1.00,0.00,2.97,17.48,nan
nan,nan,nan,nan,nan,nan,nan
1.20,0.00,-2.70,0.06,3.08,18.12,nan
1.23,0.00,-3.70,0.00,2.91,17.48,nan
1.25,0.00,-2.10,0.00,2.85,17.48,nan
nan,nan,nan,nan,nan,nan,nan
1.29,0.00,-0.50,0.06,2.97,17.48,nan
